2013-07-30,Facebook stock almost hits IPO price  14 months after rocky debut ,0.0
2013-07-30,US STOCKS-S&P 500  Nasdaq end up as tech gains; potash shares sink ,0.0
2013-07-31,US STOCKS-S&P 500 ends flat after Fed keeps easy money in play ,0.10633680555555554
2013-07-31,US STOCKS-S&P 500 ends flat; Fed gives no word on tapering ,-0.021875000000000002
2013-07-31,US STOCKS-Wall St cuts data-driven gains ahead of Fed statement ,0.0
2013-07-31,US STOCKS-Wall St edges up on data as Fed statement looms ,0.0
2013-07-31,US STOCKS-Wall St rises after no word from Fed on tapering ,0.0
2013-08-01,Government requests for Twitter users' data on the rise ,0.0
2013-08-01,Snowden gets job offer from Russia's version of Facebook ,0.0
2013-08-05,US STOCKS-Dow  S&P 500 edge lower after last week's record highs ,0.0
2013-08-05,US STOCKS-Wall St slips from record highs; energy stocks hit Dow ,0.0
2013-08-09,Facebook surfing pays off for some investors ,0.0
2013-08-09,RPT-Facebook surfing pays off for some investors ,0.0
2013-08-12,Facebook plans to buy voice recognition app maker ,0.0
2013-08-13,CORRECTED-Facebook reveals daily users for U.S. and UK  data aimed at advertisers ,0.0
2013-08-13,Facebook reveals daily users for U.S. and UK  data aimed at advertisers ,0.0
2013-08-13,Facebook to offer OpenTable restaurant bookings via mobile ,0.0
2013-08-14,Facebook gets liked by Tiger Consumer  shunned by Omega ,0.11999999999999997
2013-08-14,Soros dumps US Airways as Tiger Consumer likes Facebook ,0.0
2013-08-14,UPDATE 2-Soros dumps US Airways as Tiger Consumer likes Facebook ,0.0
2013-08-15,Sandberg's LeanIn.org criticized over call for unpaid intern ,0.12
2013-08-15,Soros dumps US Airways  Tiger Consumer likes Facebook ,0.0
2013-08-16,Sandberg's LeanIn.org criticized over call for unpaid intern ,0.12
2013-08-20,Hacker who exposed Facebook bug to get reward from unexpected source ,0.0
2013-08-21,Facebook launching project to make Internet more affordable ,0.25
2013-08-21,Facebook-led project seeks Internet access for all ,0.0
2013-08-21,UPDATE 2-Facebook-led project seeks Internet access for all ,0.0
2013-08-22,INSIGHT-At Apple  Tim Cook leads a quiet cultural revolution ,0.03916666666666667
2013-08-23,UPDATE 3-Rebels smuggling Syria chemical weapons strike evidence to U.N. experts ,0.0
2013-08-26,REFILE-Nasdaq trading halt exposes communication gaps when crisis hits ,0.0
2013-08-26,U.S. judge approves Facebook privacy settlement over ads ,0.0
2013-08-26,U.S. judge approves Facebook privacy settlement over ads ,0.0
2013-08-27,Facebook says countries sought data on 38 000 users in first half of 2013 ,0.03125
2013-08-28,In Facebook's first pay vote  tough love from an old friend ,0.05859953703703704
2013-08-28,In Facebook's first pay vote  tough love from an old friend ,0.05859953703703704
2013-08-29,Facebook considers adding profile photos to facial recognition ,0.0
2013-08-29,Facebook considers adding profile photos to facial recognition ,0.0
2013-09-02,Facebook peer groups may be useful for HIV education ,0.3
2013-09-03,Factbox: Microsoft's patchy deal history ,0.0
2013-09-03,Ride service Uber hires new CFO from Google ,0.07438016528925619
2013-09-05,New Snowden documents say NSA can break common Internet encryption ,-0.04276859504132231
2013-09-05,Russia's Mail.Ru sells remaining Facebook stock ,0.0
2013-09-05,UPDATE 2-Russia's Mail.Ru sells remaining Facebook stock ,0.0
2013-09-06,Hungarian dogs draw celebrity interest  but no money ,0.0
2013-09-10,UPDATE 1-Internet companies in new effort to disclose more on NSA requests ,0.16632231404958678
2013-09-11,Facebook shares break $45 for first time since 2012 IPO ,0.16666666666666669
2013-09-12,Facebook shares break $45 for first time since 2012 IPO ,0.16666666666666669
2013-09-12,Facebook tests auto-play videos  explores video ad potential ,0.0
2013-09-12,Facebook tests auto-play videos  explores video ad potential ,0.0
2013-09-12,FTC to scrutinize new Facebook facial recognition feature ,0.05268595041322314
2013-09-12,FTC to scrutinize new Facebook facial recognition feature ,0.05268595041322314
2013-09-12,MARKET PULSE-Facebook  Extreme Networks  Royal Caribbean  Glu Mobile ,-0.0
2013-09-12,MARKET PULSE-Facebook  Lululemon  Vera Bradley  Synta Pharma ,0.0
2013-09-12,MARKET PULSE-Facebook  Netsol  Men's Wearhouse  Dominion Resources ,0.0
2013-09-12,UPDATE 4-Twitter takes first step toward going public ,0.1
2013-09-13,Analysis: Twitter may kickstart consumer-tech IPO train ,0.0
2013-09-13,MARKET PULSE-Facebook  Analogic  Ulta Beauty  Stratasys  Verizon ,0.0
2013-09-13,MARKET PULSE-Facebook  Intel  Pactera  Ulta Beauty  Stratasys  Safeway ,0.0
2013-09-13,MARKET PULSE-Facebook  Sangamo  Ulta Beauty  Verizon  Delcath ,0.0
2013-09-13,Twitter takes first step toward going public ,0.1
2013-09-13,UPDATE 5-Twitter takes first step toward going public ,0.1
2013-09-17,Facebook and Twitter said to be unblocked in Iran ,0.0
2013-09-17,Iran ends brief social media access  calls it glitch ,0.013333333333333334
2013-09-17,UPDATE 1-Iran ends brief social media access  calls it glitch ,0.013333333333333334
2013-09-18,Facebook 'like' deserves free speech protection: U.S. court ,0.07999999999999999
2013-09-18,Facebook's Zuckerberg says U.S. spying hurt users' trust ,0.0
2013-09-19,Facebook broadens effort to show ad payoff ,0.0
2013-09-19,Facebook broadens effort to show ad payoff ,0.0
2013-09-19,France calls for EU to regulate Web giants to counter dominance ,0.0
2013-09-19,France calls for EU to regulate Web giants to counter dominance ,0.0
2013-09-19,MARKET PULSE- Vodafone  Facebook  Transcept Pharma  Take-Two ,0.0
2013-09-19,MARKET PULSE- Vodafone  Facebook  Transcept Pharma  Take-Two  Steelcase ,0.0
2013-09-19,Twitter in talks to add banks to IPO  set fees -sources ,0.0
2013-09-19,UPDATE 1-Twitter in talks to add banks to IPO  set fees -sources ,0.0
2013-09-23,Prominent Cuban dissident economist Oscar Espinosa Chepe dead at 72 ,0.045000000000000005
2013-09-24,Facebook  other banned sites to be open in China free trade zone: report ,0.04048611111111111
2013-09-24,Facebook  other banned sites to be open in China free trade zone - report ,0.04048611111111111
2013-09-24,UPDATE 2-Facebook  other banned sites to be open in China free trade zone - report ,0.04048611111111111
2013-09-24,US STOCKS-Dow  S&P 500 extend recent slide  down 4th session ,-0.056820987654321
2013-09-24,US STOCKS-Futures flat before data that could clarify Fed's plans ,-0.021875000000000002
2013-09-24,US STOCKS-S&P 500 inches up after string of declines ,0.0
2013-09-24,US STOCKS-Wall St edges up after string of declines ,0.0
2013-09-24,US STOCKS-Wall St flat as Washington fiscal battles weigh ,-0.021875000000000002
2013-09-25,Facebook and Twitter too late for China's Internet ,-0.12
2013-09-25,Facebook and Twitter too late for China's Internet ,-0.12
2013-09-25,US STOCKS-Wall St dips as impasse in budget talks puzzles investors ,0.0
2013-09-25,US STOCKS-Wall St dips for 5th day on budget debate  Wal-Mart ,0.0
2013-09-25,US STOCKS-Wall St ends down for 5th day as budget impasse  Wal-Mart weigh ,-0.11061728395061729
2013-09-25,US STOCKS-Wall Street flat as budget bill stalls in Washington ,-0.021875000000000002
2013-09-26,Facebook and Twitter too late for China's Internet ,-0.12
2013-09-27,Facebook and Twitter too late for China's Internet ,-0.12
2013-09-27,Facebook to show users less unwanted ads in newsfeed ,-0.15555555555555556
2013-10-01,Facebook expands ad service for app developers ,0.0
2013-10-01,Facebook expands ad service for app developers ,0.0
2013-10-01,Venture-backed IPOs and M&A activity decline in value ,0.0
2013-10-01,Venture-backed IPOs and M&A activity decline in value ,0.0
2013-10-02,Cisco and Facebook collaborating to offer free public Wi-Fi ,0.11333333333333334
2013-10-02,Cisco  Facebook to work with businesses to expand free Wi-Fi use ,0.07999999999999999
2013-10-02,Facebook expands ad service for app developers ,0.0
2013-10-02,UPDATE 1-Cisco  Facebook to work with businesses to expand free Wi-Fi use ,0.07999999999999999
2013-10-03,Facebook expands ad service for app developers ,0.0
2013-10-03,Facebook helps design housing complex near headquarters ,-0.05999999999999999
2013-10-03,UPDATE 3-Twitter reveals rip-roaring growth  big losses ahead of IPO ,0.0
2013-10-04,Mario's Tweets: Twitter celebrity name-dropping reflects novel IPO risk ,0.0
2013-10-04,REFILE-Mario's Tweets: Twitter celebrity name-dropping reflects novel IPO risk ,0.0
2013-10-04,RPT-Memories of Facebook cloud Twitter's IPO ,0.0
2013-10-04,UPDATE 4-Twitter reveals rip-roaring growth  big losses ahead of IPO ,0.0
2013-10-08,US STOCKS-Tech stocks slammed  volatility spikes on U.S. stalemate ,0.0
2013-10-08,US STOCKS-Year's winners lead Wall St lower as default angst rises ,0.0
2013-10-08,US STOCKS-Year's winners lead Wall St lower as default angst rises ,0.0
2013-10-11,Google unveils plans for user names  comments to appear in ads ,0.0
2013-10-14,UPDATE 1-Onavo buy to boost Facebook's plan to widen Internet access ,0.0
2013-10-15,Twitter picks NYSE for IPO even as losses widen ,0.0
2013-10-16,Facebook lifts restriction on teen users sharing with public ,0.0
2013-10-16,Head of world's Anglicans joins Instagram to push credit unions ,0.0
2013-10-18,Contrafund adds to Google stake in Q3 amid lift from Facebook ,0.0
2013-10-18,Google shares break $1 000 barrier as mobile pays off ,0.0
2013-10-18,UPDATE 4-Google shares break $1 000 barrier as mobile pays off ,0.0
2013-10-21,Europe pushes ahead with stricter data privacy rules ,0.0
2013-10-21,Gory videos OK when posted for users to 'condemn': Facebook ,0.0
2013-10-21,Gory videos OK when posted for users to 'condemn'-Facebook ,0.0
2013-10-21,Singer Dolly Parton slightly injured in car accident ,-0.1388888888888889
2013-10-21,Singer Dolly Parton slightly injured in car accident ,-0.1388888888888889
2013-10-21,UPDATE 1-Europe pushes ahead with stricter data privacy rules ,0.0
2013-10-22,Gory videos OK when posted for users to 'condemn': Facebook ,0.0
2013-10-22,Singer Dolly Parton slightly injured in car accident ,-0.1388888888888889
2013-10-23,Facebook removes beheading video  updates violent images standards ,-0.0
2013-10-24,Israel's Matomy buys Adquant's social media ad agency ,0.03111111111111111
2013-10-24,Student group gets nod for Irish Prism challenge ,0.0
2013-10-24,Student group gets nod for Irish Prism challenge ,0.0
2013-10-24,UPDATE 3-Twitter IPO pegs valuation at modest $11 billion ,0.009999999999999998
2013-10-25,Facebook executives coach Brazil politicians before Internet vote ,0.0
2013-10-25,Nasdaq says FINRA caps Facebook IPO claims at $41.6 million ,0.0
2013-10-25,Twitter IPO pegs valuation at modest $11 billion ,0.009999999999999998
2013-10-25,UPDATE 2-Nasdaq says FINRA caps Facebook IPO claims at $41.6 mln ,0.0
2013-10-25,URGENT-Nasdaq says claims in Facebook IPO capped at $41.6 mln ,0.0
2013-10-27,Wall Street Week Ahead: Focus on Facebook  Apple and the Fed ,0.0
2013-10-29,BlackBerry met with Facebook about potential bid: WSJ ,0.0
2013-10-29,BlackBerry met with Facebook about potential bid - WSJ ,0.0
2013-10-29,Deals of the day- Mergers and acquisitions ,0.0
2013-10-29,Nextdoor attracts $60 million from Tiger Global  Kleiner Perkins ,0.0
2013-10-29,Nextdoor attracts $60 million from Tiger Global  Kleiner Perkins ,0.0
2013-10-29,U.S. lawmakers call for action to curb Internet child trading ,0.09000000000000001
2013-10-29,U.S. lawmakers call for action to curb Internet child trading ,0.09000000000000001
2013-10-29,Vietnam court sentences Facebook campaigner to house arrest ,-0.05
2013-10-29,Vietnam court sentences Facebook campaigner to house arrest ,-0.05
2013-10-30,CORRECTED-UPDATE 1-Facebook tops analyst revenue targets as mobile ads surge ,0.0
2013-10-30,CORRECTED-UPDATE 2-Twitter roadshow: less exuberance  more 'nuts and bolts' ,0.11944444444444446
2013-10-30,David Beckham tells fans he's 'very interested' in Miami team ,0.11374999999999999
2013-10-30,Facebook smashes analyst targets but executive comments spook Street ,0.0
2013-10-30,Facebook third-quarter revenue jumps 60 percent ,0.0
2013-10-30,"RPT-Twitter's ""anti-Facebook"" IPO tactics win over some investors ",0.48
2013-10-30,Twitter roadshow: less exuberance  more 'nuts and bolts' ,0.11944444444444446
2013-10-30,UPDATE 3-Twitter roadshow: less exuberance  more 'nuts and bolts' ,0.11944444444444446
2013-10-30,UPDATE 5-Facebook smashes analyst targets but executive comments spook Street ,0.0
2013-10-30,US STOCKS-S&P 500's rally ends after Fed; Facebook soars late ,-0.12
2013-10-31,Facebook shares back on roller-coaster  but analysts see value ,0.0
2013-10-31,Facebook smashes analyst targets but executive comments spook Street ,0.0
2013-10-31,US STOCKS-Futures dip as Fed remarks digested; Facebook gains ,0.0
2013-10-31,US STOCKS-Futures dip  but Facebook climbs in premarket ,0.0
2013-10-31,US STOCKS-Wall St set to open flat  near record levels ,0.01645833333333334
2013-11-01,Analysis - Facebook's ad warning sounds a note of caution for Twitter ,0.0
2013-11-01,Wall St. Week Ahead: Twitter's IPO to provide week's excitement ,0.0
2013-11-02,California coaches  teacher suspended for donning blackface at costume party ,0.0
2013-11-03,RPT-Wall St Week Ahead-Twitter's IPO to provide week's excitement ,0.0
2013-11-04,TAKE A LOOK-Twitter raises top end of IPO price range ,0.25
2013-11-04,UPDATE 6-Twitter boosts IPO range amid strong investor demand ,0.11555555555555556
2013-11-04,U.S. justices decline to review Facebook 'Beacon' settlement ,0.0
2013-11-04,U.S. justices decline to review Facebook 'Beacon' settlement ,0.0
2013-11-07,UPDATE 4-Twitter prices above range to raise at least $1.8 billion ,-0.11249999999999999
2013-11-08,TAKE A LOOK-Twitter sought to avoid Facebook mistakes in IPO ,0.0
2013-11-08,UPDATE 8-Twitter shares soar in frenzied NYSE debut ,0.0
2013-11-11,Facebook director Andreessen's firm sells a third of its shares ,-0.08000000000000002
2013-11-12,STOCK NEWS US-Bearish action is seen in Facebook options ,0.09000000000000001
2013-11-13,Snapchat rejected $3 billion buyout offer from Facebook: report ,0.0
2013-11-13,Snapchat rejected $3 bln buyout offer from Facebook -report ,0.0
2013-11-14,UPDATE 1-Sotheby's  BofA  J.C. Penney attract hedge fund buyers ,0.0
2013-11-15,UPDATE 3-Sotheby's  BofA  J.C. Penney attract hedge fund buyers ,0.0
2013-11-18,US STOCKS-Wall St sells off in late session; Dow below 16 000 ,-0.12
2013-11-21,RESEARCH ALERT-Facebook  Monster Worldwide: FBR starts with outperform - Theflyonthewall.com ,0.0
2013-11-25,RPT-US STOCKS-Wall St flat after Nasdaq tops 4 000; Wal-Mart at record ,-0.021875000000000002
2013-11-25,US STOCKS-Dow ends at record high; Nasdaq loses grip on 4 000 ,-0.047599999999999996
2013-11-25,US STOCKS-Wall St flat after Nasdaq tops 4 000; Wal-Mart at record ,-0.021875000000000002
2013-11-25,US STOCKS-Wall St flat  Nasdaq hits 4 000 for first time since 2000 ,0.08671875000000001
2013-11-26,Insight: At Web startups  glossy numbers often mean little ,-0.1015625
2013-11-26,INSIGHT-At Web startups  glossy numbers often mean little ,-0.1015625
2013-11-26,RPT-INSIGHT-At Web startups  glossy numbers often mean little ,-0.1015625
2013-12-02,Twitter stock gets mixed reviews from IPO underwriters ,0.0
2013-12-03,"Facebook phases in ""Unfollow"" button ",0.0
2013-12-03,Facebook phases in 'Unfollow' button ,0.0
2013-12-04,Brazil delays vote on anti-spying Internet bill -lawmaker ,0.0
2013-12-04,Brazil delays vote on anti-spying Internet bill -lawmaker ,0.0
2013-12-09,UPDATE 1-U.S. tech companies call for more controls on surveillance ,0.25
2013-12-09,U.S. tech companies call for more controls on surveillance ,0.25
2013-12-10,U.S. tech companies call for more controls on surveillance ,0.25
2013-12-11,BRIEF-Facebook shares up 4 pct in extended trading  to join S&P 500 index ,0.0
2013-12-11,Facebook to join S&P 500 ,0.0
2013-12-11,Facebook to join S&P 500 ,0.0
2013-12-12,High-profile venture capitalists cut back roles at Accel Partners ,0.0
2013-12-12,High-profile venture capitalists cut back roles at Accel Partners ,0.0
2013-12-12,Instagram unveils private photo-sharing  messaging feature ,0.0
2013-12-12,Instagram unveils private photo-sharing  messaging ,0.0
2013-12-12,MARKET PULSE-Hilton  Faceboook  Cytrx  Genvec  Cisco  ARC Group ,0.0
2013-12-12,MARKET PULSE-Hilton  Faceboook  Genvec  Cisco  ARC Group  Sarepta ,0.0
2013-12-12,UPDATE 1-Instagram unveils private photo-sharing  messaging ,0.0
2013-12-12,US STOCKS-Wall St dips on taper uncertainty  Facebook rallies ,0.0
2013-12-12,US STOCKS-Wall St drops on taper anxiety; Facebook rallies ,0.0
2013-12-12,Wall St. drops on taper anxiety; Facebook rallies ,0.0
2013-12-16,Nasdaq fails to win dismissal of Facebook IPO lawsuit ,0.09750000000000002
2013-12-16,Nasdaq fails to win dismissal of Facebook IPO lawsuit ,0.09750000000000002
2013-12-16,Oregon politician gets six years for Facebook IPO fraud ,0.0
2013-12-17,Facebook to begin selling video ads - WSJ ,0.0
2013-12-17,Facebook to test video ads  opening new revenue source ,0.07438016528925619
2013-12-17,Iowa mom arrested for post threatening shooting at son's school ,0.0
2013-12-17,Oregon politician gets six years for Facebook IPO fraud ,0.0
2013-12-17,UPDATE 1-Facebook to test video ads  opening new revenue source ,0.07438016528925619
2013-12-18,BRIEF-Facebook  CEO  banks must face investor lawsuit over Facebook IPO ,0.0
2013-12-18,Facebook  Zuckerberg  banks must face lawsuit over IPO ,0.0
2013-12-18,Swedish payments firm Klarna expands in Europe with German deal ,-0.08000000000000002
2013-12-18,UPDATE 3-Facebook  Zuckerberg  banks must face IPO lawsuit -judge ,0.0
2013-12-19,BRIEF-Facebook shares down 3.2 pct premarket after offering announcement ,-0.11061728395061729
2013-12-19,UPDATE 1-Zuckerberg to sell Facebook shares worth about $2.3 bln ,0.27
2013-12-19,US STOCKS-Dow  S&P trade flat; indexes near record highs ,0.027656250000000007
2013-12-19,US STOCKS-Futures little changed after Fed decision triggers rally ,-0.09375
2013-12-19,US STOCKS-Futures little changed after rally on Fed decision ,-0.09375
2013-12-19,US STOCKS-Wall St dips after S&P  Dow hit records ,0.0
2013-12-19,US STOCKS-Wall St retreats from record highs on mixed data ,0.0
2013-12-19,US STOCKS-Wall St to slip after S&P record  jobless claims data weighs ,0.0
2013-12-19,Zuckerberg to sell Facebook shares worth about $2.3 billion ,0.27
2013-12-19,Zuckerberg to sell Facebook shares worth about $2.3 bln ,0.27
2013-12-23,CORRECTED-Hulu must face privacy lawsuit  U.S. judge rules ,0.0
2013-12-23,Hulu must face privacy lawsuit  U.S. judge rules ,0.0
2013-12-23,T-Mobile prepaid service to offer free Facebook access ,0.07999999999999999
2013-12-23,T-Mobile prepaid service to offer free Facebook access ,0.07999999999999999
2013-12-23,UPDATE 1-Hulu must face privacy lawsuit  U.S. judge rules ,0.0
2013-12-23,US STOCKS-Dow  S&P end at record highs as Apple deal lifts techs ,0.0
2013-12-23,US STOCKS-Dow  S&P hit record highs; Apple's China deal lifts techs ,0.0
2013-12-27,Nasdaq to compensate firms on Dec. 31 for botched Facebook IPO ,0.0
2013-12-27,Nasdaq to compensate firms on December 31 for botched Facebook IPO ,0.0
2013-12-29,'Good Morning America' host Robin Roberts reveals same-sex relationship ,0.2799999999999999
2013-12-29,'Good Morning America' host Robin Roberts reveals same-sex relationship ,0.2799999999999999
2013-12-31,Netflix hikes CEO salary by 50 percent for 2014 ,0.0
2014-01-07,Analysis: Social media empowers anti-mining activists ,0.03111111111111111
2014-01-08,Facebook to buy Android app monitoring tool maker ,0.0
2014-01-08,Facebook to buy India-based app monitoring tool maker ,0.0
2014-01-08,UPDATE 1-Facebook to buy Android app monitoring tool maker ,0.0
2014-01-14,U.S. appeals court strikes down FCC net neutrality rules ,-0.06654320987654322
2014-01-14,Woman rescued from Nevada motel after six months as captive: police ,0.08000000000000002
2014-01-15,Woman rescued from Nevada motel after six months as captive: police ,0.08000000000000002
2014-01-17,Facebook 'relationships guy' courts Hollywood  media in new push ,0.07438016528925619
2014-01-17,"Facebook ""relationships guy"" courts Hollywood  media in new push ",0.07438016528925619
2014-01-17,London Stock Exchange names new directors from tech sector ,0.07438016528925619
2014-01-17,"RPT--Facebook ""relationships guy"" courts Hollywood  media in new push ",0.07438016528925619
2014-01-22,Facebook tests ad network business on other companies' mobile apps ,-0.078125
2014-01-22,Facebook tests ad network business on other companies' mobile apps ,-0.078125
2014-01-24,Sony Pictures buys film rights to Sheryl Sandberg's 'Lean In' ,0.0
2014-01-24,Sony Pictures buys film rights to Sheryl Sandberg's 'Lean In' ,0.0
2014-01-28,Facebook cites progress on low-power server technology ,0.0
2014-01-28,Facebook eyes options for low-power server technology ,0.0
2014-01-28,UPDATE 1-Facebook cites progress on low-power server technology ,0.0
2014-01-29,BRIEF-Facebook CFO says expects GAAP expenses in 2014 to increase between 35 percent and 40 percent ,0.0
2014-01-29,Facebook 4th-quarter revenue rises 63 percent ,0.0
2014-01-29,Facebook teams up with Fox on Super Bowl ,0.11111111111111112
2014-01-29,Facebook teams up with Fox on Super Bowl ,0.11111111111111112
2014-01-29,Mobile ad revenue lifts Facebook past Wall Street targets ,-0.1875
2014-01-29,UPDATE 2-Mobile ad revenue lifts Facebook past Wall Street targets ,-0.1875
2014-01-29,US STOCKS-Wall St sells off after Fed sticks with stimulus cuts ,0.0
2014-01-30,Facebook shares surge as mobile ads click ,0.0
2014-01-30,Fidelity Contrafund gets big lift from Facebook surge ,0.0
2014-01-30,Jp US STOCKS SNAPSHOT-Wall St rallies on Facebook  GDP data ,0.0
2014-01-30,REFILE-US STOCKS SNAPSHOT-Wall St rallies on Facebook  GDP data ,0.0
2014-01-30,REFILE-US STOCKS-Wall St gains on signs of growth; S&P up for the week ,0.0
2014-01-30,RPT-US STOCKS-Wall St rallies on Facebook and GDP; Amazon sinks late ,-0.13999999999999999
2014-01-30,US STOCKS-Wall St rebounds after selloff; results boost Facebook ,0.0
2014-01-30,US STOCKS-Wall St rebounds on tech rally and signs of growth ,0.0
2014-01-30,US STOCKS-Wall St rebounds with tech gains  signs of growth ,0.0
2014-01-30,Wall Street rallies on Facebook and GDP; Amazon sinks late ,-0.13999999999999999
2014-01-31,Big chill gives Dow  S&P worst month since May 2012 ,-0.22499999999999998
2014-01-31,Eric Church entices country fans with unique videos  mature sound ,0.14583333333333334
2014-01-31,Eric Church entices country fans with unique videos  mature sound ,0.14583333333333334
2014-01-31,Facebook looks to nab Twitter's 'second screen' crown in Super Bowl ,0.11111111111111112
2014-01-31,Facebook shares surge as mobile ads click ,0.0
2014-01-31,India Morning Call-Global Markets ,0.0
2014-01-31,RPT-Facebook looks to nab Twitter's 'second screen' crown in Super Bowl ,0.11111111111111112
2014-01-31,Twitter buys patents  seals licensing pact with IBM ,0.0
2014-01-31,Twitter buys patents  seals licensing pact with IBM ,0.0
2014-02-03,Web companies give first look at secret government data requests ,-0.03625000000000001
2014-02-03,Web companies give first look at secret U.S. government data requests ,-0.03625000000000001
2014-02-04,Analysis: A trader's earnings season as stocks swing wildly on results ,0.06
2014-02-04,Web companies give first look at secret government data requests ,-0.03625000000000001
2014-02-10,Facebook's Zuckerberg tops 2013 list of top U.S. philanthropists ,0.25
2014-02-10,Facebook's Zuckerberg tops 2013 list of top U.S. philanthropists ,0.25
2014-02-12,Scrotum  Hitler  Facebook: Mexican state bans outlandish baby names ,0.0
2014-02-13,In new profile feature  Facebook offers choices for gender identity ,0.09132231404958677
2014-02-13,Nvidia puts plans for new Silicon Valley campus on hold ,0.07438016528925619
2014-02-13,UPDATE 3-Nvidia puts plans for new Silicon Valley campus on hold ,0.07438016528925619
2014-02-14,eBay  Facebook and General Motors attract hedge fund buyers ,0.02500000000000001
2014-02-14,Sotheby's  eBay  Facebook attract hedge fund buyers ,0.0
2014-02-14,UPDATE 2-Facebook  GM attract hedge fund buyers; Netflix scaled back ,0.0
2014-02-15,Hedge funds buy GM in fourth-quarter; Soros takes stakes in JP Morgan  Citi ,0.0
2014-02-18,Upsetting the app cart: Asian messaging services challenge mobile order ,0.0
2014-02-18,Upsetting the app cart: Asian messaging services challenge mobile order ,0.0
2014-02-19,Facebook to buy Whatsapp for $16 billion ,0.0
2014-02-19,Facebook to buy WhatsApp for $19 billion ,0.0
2014-02-19,UPDATE 2-Facebook to buy WhatsApp for $19 billion ,0.0
2014-02-19,US STOCKS-Wall St falls after Fed minutes; Facebook down late ,-0.12654320987654322
2014-02-20,BUSINESS-NEWS-SCHEDULE AT 0930 GMT / 4.30 AM ET ,0.0
2014-02-20,CANADA STOCKS-TSX closes in on three-year high as BlackBerry  miners gain ,0.07360000000000001
2014-02-20,CANADA STOCKS-TSX nears three-year high on BlackBerry  U.S. data ,0.07360000000000001
2014-02-20,Facebook to buy WhatsApp for $19 billion in deal shocker ,0.0
2014-02-20,US STOCKS-Futures dip with global concerns in view  Tesla soars ,0.0
2014-02-20,US STOCKS-Futures dip with global concerns in view; Tesla soars ,0.0
2014-02-20,US STOCKS-Wall St rises on factory data; Tesla and Facebook jump ,0.0
2014-02-20,US STOCKS-Wall St rises on manufacturing data  S&P nears record ,0.0
2014-02-20,US STOCKS-Wall St ticks up after mixed data  Wal-Mart falls ,0.0
2014-02-20,Wall Street sees sense in Facebook's $19 billion WhatsApp buy ,0.0
2014-02-21,In Asia  WhatsApp posts mixed message for Facebook ,0.0
2014-02-21,In Asia  WhatsApp posts mixed message for Facebook ,0.0
2014-02-21,India Morning Call-Global Markets ,0.0
2014-02-21,RPT-With WhatsApp deal  Sequoia Capital burnishes reputation ,0.0
2014-02-21,UPDATE 1-With WhatsApp deal  Sequoia Capital burnishes reputation ,0.0
2014-02-21,Wall Street sees sense in Facebook's $19 billion WhatsApp buy ,0.0
2014-02-21,What's WhatsApp? A messages service that spans borders  devices ,0.0
2014-02-21,With WhatsApp deal  Sequoia Capital burnishes reputation ,0.0
2014-02-21,With WhatsApp deal  Sequoia Capital burnishes reputation ,0.0
2014-02-22,Facebook's big buy  WhatsApp messaging app  back up after outage ,0.0
2014-02-22,REFILE-Facebook's new acquisition WhatsApp messaging app down ,-0.006028976635037254
2014-02-22,UPDATE 1-Facebook's big buy  WhatsApp messaging app  back up after outage ,0.0
2014-02-24,Facebook CEO riding high - for now  after WhatsApp deal ,0.07360000000000001
2014-02-24,Facebook CEO riding high - for now  after WhatsApp deal ,0.07360000000000001
2014-02-24,Facebook CEO riding high - for now  after WhatsApp deal ,0.07360000000000001
2014-02-24,Facebook to take break from major deals after WhatsApp - CEO ,0.03125
2014-02-24,UPDATE 1-Facebook CEO riding high - for now  after WhatsApp deal ,0.07360000000000001
2014-02-24,UPDATE 3-WhatsApp to add voice calls after Facebook acquisition ,0.0
2014-02-24,WhatsApp to add voice calls after Facebook acquisition ,0.0
2014-02-24,What's up for Alibaba's mobile app strategy? ,0.0
2014-02-24,What's up for Alibaba's mobile app strategy? ,0.0
2014-02-25,UPDATE 2-Japan's Line denies report of talks to sell stake to SoftBank ,0.0
2014-02-26,Facebook says makes progress targeting users ,0.0
2014-02-26,Facebook says makes progress targeting users ,0.0
2014-02-26,Line Corp received no stake purchase offer from SoftBank: Line COO ,0.0
2014-02-26,UPDATE 1-Facebook says makes progress targeting users ,0.0
2014-02-28,RPT-Fitch: Facebook  Skype Challenge Telcos' Free Cash Flows ,0.07999999999999999
2014-03-04,Facebook in talks to acquire drone company for $60 million: reports ,0.0
2014-03-04,Facebook in talks to acquire drone company for $60 mln -reports ,0.0
2014-03-04,UPDATE 1-Facebook in talks to acquire drone company for $60 mln - reports ,0.0
2014-03-05,Facebook in talks to acquire drone company for $60 million: reports ,0.0
2014-03-05,Flipboard acquires Zite from CNN ,0.0
2014-03-05,Market Chatter- Corporate finance press digest ,0.0
2014-03-05,RPT-Market Chatter- Corporate finance press digest ,0.0
2014-03-05,UPDATE 1-News reader company Flipboard buys rival Zite from CNN ,0.0
2014-03-05,Yahoo to stop user access of services with Facebook  Google IDs ,0.0
2014-03-05,Yahoo to stop user access of services with Facebook  Google IDs ,0.0
2014-03-06,MYANMAR PRESS-Over 1.4 mln use Facebook in Myanmar - Voice Daily ,0.0
2014-03-06,Privacy groups ask regulators to halt Facebook's $19 bln WhatsApp deal ,0.0
